Elaborado con datos a 24/06/2009,
,CARTERA AUDITADA DERECHOS DE CRÉDITO, EMISIÓN TDA IBERCAJA ICO-FTVPO
(División por Tipo de Referencia)
,
,VENCIMIENTO TIPO ACTUAL
SALDO VENCIMIENTO INICIAL
RESIDUAL PONDERADO PONDERADO POR Min. TIPO Máx. TIPO
TIPO REFERENCIA NUM SALDO ACTUAL (euros) ACTUAL PONDERADO POR
POR SALDO ACTUAL SALDO ACTUAL ACTUAL (%) ACTUAL (%)
(%) SALDO INICIAL (meses)
(meses) (%)
,PLAN 2002-2005 5.773 370.778.810,22 82,29 240 198 3,68 3,68 3,68
PLAN 2005-2008 895 79.799.234,24 17,71 300 278 3,94 3,94 3,94
,TOTALES 6.668 450.578.044,46 100 250 212 3,72 3,68 3,94
,
