RECURSOS PROPIOS,31/12/2004,31/12/2005,31/12/2006
Capital Social 1.000 1.000 1.000
Reserva Legal - 47,6 141,9
Reserva Voluntaria - 370,4 373,7
Resultados negativos ej.
-58 0 0
anteriores
Resultado del ejercicio neto de
476 342 327,5
Dividendo a Cuenta,,,
TOTAL 1.418 1.760,50 1.843,00,,,
