RETRASOS EN EL PAGO DE LAS CUOTAS
Intervalo Saldos vivos Préstamos
(miles de
(días) euros) % nº %
0 – 29 789.961,55 94,83 8.025 94,91
30 – 59 38.693,09 4,64 386 4,56
60 – 70 4.365,51 0,52 44 0,52
100,00 8.455 100,00
Totales:
833.020.160,14
