Calificaciones otorgadas por,,Significado
Moody’s,Fitch,
P-1,F-1,Capacidad superior de devolver
puntualmente los compromisos de deuda
emitida a un plazo inferior a un año.
P-2,F-2,Fuerte capacidad de devolver
puntualmente los compromisos de deuda
emitida a un plazo inferior a un año.
P-3,F-3,Capacidad aceptable de devolver
puntualmente los compromisos de deuda
emitida a un plazo inferior a un año
No Prime,B,Sin las características de ninguna de las
categorías anteriores..
---,C,Este rating se asigna a la deuda a corto
plazo con una dudosa capacidad de pago.
---,D,La deuda calificada con una D se
encuentra en mora. Esta categoría se
utiliza cuando el pago de intereses o
principal no se ha hecho en la fecha
debida, incluso si existe un periodo de
gracia sin expirar.
---,---,
