Cartera de préstamos hipotecarios al día 05.02.2009
Clasificación por principal pendiente,,
Intervalo de principal
(en euros),Préstamos hipotecarios
Nº. %,Principal pendiente
(euros) %
0,00 -24.999,99,949 3,66,18.690.608,12 0,73
25.000,00 -49.999,99,4.700 18,11,177.526.050,24 6,91
