Nombre,Cargo en sociedades cotizadas y/o
relevantes
,Presidente del Consejo de Campus
Patrimonial, S.A.
Vocal del Consejo de Grupo Hoteles Playa,
S.A.
D. Horacio Mesonero Morales,Jefe del Departamento del Control de Riesgo
de Caja de Ahorros Municipal de Burgos.
Vocal del Consejo de Ahorro Gestión
Hipotecario, E.F.C., S.A.
Vocal del Consejo de Inmobiliaria Burgoyal,
S.A.
Vocal del Consejo de Europea de Desarrollos
D. Francisco Javier Saiz,Subdirector General de la División Financiera
de Caja Castilla La Mancha
Vocal del Consejo de Ahorro Corporación
Gestión, S.G.I.I.C., S.A.
Vocal del Consejo de Analistas Financieros
Internacionales, S.A.
Vocal del Consejo de Exportalia, S.L.
D. Víctor Iglesias Ruiz,Subdirector General, Director de Inversiones
Crediticias y Mercado de Capitales de
Ibercaja.
Vocal del Consejo de Ibercaja Leasing y
Financiación, E.F.C., S.A.
Vocal del Consejo del Heraldo de Aragón,
S.A.
Vocal del Consejo de Gestión de Activos de
Aragón, S.A.
D. Eluterio Jover Irles,ExDirector de Riesgo Crediticio de Caja de
Ahorros del Mediterráneo (pendiente de nuevo
nombramiento).
Consejero de Tabimed, S.A.
D. Gumersindo Ruiz Bravo de Mansilla,Consejero Delegado y Director General de
Unicorp Corporación Financiera.
Vicepresidente de Unicorp Vida
Presidente de Unigest
Co-presidente de Segurándalus
Presidente de Unicorp Patrimonio
Presidente de Unicorp Mercados
Vicepresidente de Carisa
D. José Carlos Contreras Gómez,Subdirector General, Director de Finanzas
Corporativas de Caja de Ahorros y Monte de
Piedad de Madrid.
Vocal del Consejo de Marco Polo
