AyT Genova Hipotecario XI FTH
Distribución geográfica,
Comunidad Número % sobre total Saldo % Saldo Saldo Vivo LTV Tipo de interés Vida residual
Deudor Préstamos préstamos Vivo Vivo Medio Medio ponder. Medio ponder. Media ponder.,Vida residual años
Media ponder.
ANDALUCÍA 1.193 15,72% 179.105.643,25 13,75% 150.130,46 58,97% 4,57% 319,80
ARAGÓN 229 3,02% 35.686.179,46 2,74% 155.834,84 58,02% 4,56% 315,12
CANTABRIA 149 1,96% 21.976.199,09 1,69% 147.491,27 58,34% 4,53% 323,11
CASTILLA LA MANCHA 238 3,14% 36.203.501,17 2,78% 152.115,55 62,36% 4,56% 316,95
CASTILLA LEÓN 310 4,09% 44.735.929,48 3,43% 144.309,45 62,13% 4,54% 316,57
CATALUÑA 1.083 14,27% 210.093.104,14 16,13% 193.991,79 56,81% 4,54% 323,22
MADRID 1.790 23,59% 372.807.436,84 28,61% 208.272,31 54,89% 4,56% 310,91
VALENCIA 702 9,25% 106.590.214,65 8,18% 151.837,91 59,86% 4,53% 319,73
EXTREMADURA 49 0,65% 7.607.574,41 0,58% 155.256,62 64,71% 4,52% 319,49
GALICIA 189 2,49% 26.484.352,30 2,03% 140.128,85 60,57% 4,58% 314,26
BALEARES 420 5,54% 72.621.527,64 5,57% 172.908,40 57,52% 4,59% 322,52
CANARIAS 714 9,41% 104.811.037,08 8,04% 146.794,17 60,85% 4,59% 310,10
LA RIOJA 9 0,12% 1.676.723,73 0,13% 186.302,64 70,79% 4,40% 318,97
NAVARRA 60 0,79% 9.970.935,27 0,77% 166.182,25 57,25% 4,53% 321,74
PAÍS VASCO 189 2,49% 34.303.057,04 2,63% 181.497,66 57,80% 4,57% 326,97
ASTURIAS 88 1,16% 12.220.871,67 0,94% 138.873,54 61,17% 4,56% 305,53
MURCIA 175 2,31% 25.990.980,05 1,99% 148.519,89 58,61% 4,53% 312,37,26,65
26,26
26,93
26,41
26,38
26,94
25,91
26,64
26,62
26,19
26,88
25,84
26,58
26,81
27,25
25,46
26,03
Totales 7 .587 100% 1.302.885.267 100% 171.726,01 57,81% 4,56% 316,72,26,39
