Cartera de préstamos hipotecarios al día 04.11.2014
Clasificación por Índice de referencia del tipo de interés,,
Índice de referencia,Préstamos
hipotecarios
%,Principal pendiente Margen
s/índice*
(euros) %
Plan de Vivienda 2005-2008(1),9.186 89,51,714.808.618,39 87,47 -
Plan de Vivienda y R.2009-2012(2),1.077 10,49,102.383.283,92 12,53 0,817
Total 10.263 100,00 817.191.902,31 100,00,,
*Margen medio ponderado por el principal pendiente.,,
